"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"11426","Test",8.50412384966841,8.4641,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11427","Test",8.50442214285566,8.4558,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11428","Test",8.52292245690066,8.4808,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11429","Test",8.55456764060281,8.4961,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11430","Test",8.53555623425581,8.5202,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11431","Test",8.59629280426834,8.4957,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11432","Test",8.60511949521278,8.4993,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11433","Test",8.62434609284445,8.4619,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11434","Test",8.62745976200293,8.4505,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11435","Test",8.64128327986327,8.4662,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11436","Test",8.64820351539552,8.4846,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11437","Test",8.65173165399304,8.4799,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11438","Test",8.63979441411174,8.4729,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11439","Test",8.63257890160648,8.4928,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11440","Test",8.60267740175515,8.4546,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11441","Test",8.58056189492931,8.4702,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11442","Test",8.57656977937631,8.4542,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11443","Test",8.56003374885094,8.4585,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11444","Test",8.57543817900072,8.4821,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11445","Test",8.58720131051541,8.4689,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11446","Test",8.59275738515369,8.4707,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11447","Test",8.61209412660868,8.4966,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11448","Test",8.62275581989014,8.5146,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11449","Test",8.64710020502931,8.4686,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11450","Test",8.63355293079007,8.5075,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11451","Test",8.6671628140414,8.489,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11452","Test",8.67763042953785,8.5094,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11453","Test",8.68165676352133,8.4661,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11454","Test",8.67032339053163,8.4754,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11455","Test",8.66338276955144,8.5099,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11456","Test",8.67806611648394,8.5281,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11457","Test",8.67432361866085,8.5234,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11458","Test",8.67587052053459,8.5309,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11459","Test",8.6863484327624,8.5139,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11460","Test",8.67635935525567,8.5199,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11461","Test",8.69676914092711,8.5419,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11462","Test",8.72152924359397,8.6155,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11463","Test",8.79649402421146,8.6847,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11464","Test",8.81448314194708,8.6459,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11465","Test",8.84389320689265,8.6826,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11466","Test",8.89205060342845,8.775,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11467","Test",8.94344741405417,8.7821,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11468","Test",8.99066562388118,8.8243,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11469","Test",9.0333673129076,8.7745,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11470","Test",9.0637601436573,8.8046,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11471","Test",9.1154699125119,8.7886,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11472","Test",9.13407891427681,8.7597,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11473","Test",9.15868290185509,8.7814,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11474","Test",9.18082981891194,8.8416,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11475","Test",9.16911609090629,8.899,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11476","Test",9.2377499418489,9.0243,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11477","Test",9.26184907756843,8.9753,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11478","Test",9.32560747821632,8.9828,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11479","Test",9.38683101081694,9.0245,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11480","Test",9.45263149251028,8.9401,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11481","Test",9.53814678251203,8.9688,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11482","Test",9.63074892788074,8.9022,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11483","Test",9.6703640936768,8.9311,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11484","Test",9.70225671095372,8.9894,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11485","Test",9.73454393225868,8.9379,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11486","Test",9.74543849808067,8.9954,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11487","Test",9.73434340601565,8.9335,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11488","Test",9.71647036052444,8.955,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11489","Test",9.71547521784119,8.9563,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11490","Test",9.6844749839487,8.9783,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11491","Test",9.67269240305255,8.9797,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11492","Test",9.69536268528312,9.0346,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11493","Test",9.72644612508558,9.0471,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11494","Test",9.73499532432027,9.0961,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11495","Test",9.76867915682409,9.0312,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11496","Test",9.78806883803929,9.0069,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11497","Test",9.78407037803566,9.0206,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11498","Test",9.79291412619165,9.1237,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11499","Test",9.82152489436456,9.0954,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11500","Test",9.79484075903702,9.0613,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11501","Test",9.77031020067428,9.1284,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11502","Test",9.76014243847589,9.1081,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11503","Test",9.7674470853122,9.1397,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11504","Test",9.75577516827631,9.2082,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11505","Test",9.73909383943064,9.127,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11506","Test",9.71524640158877,9.1815,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11507","Test",9.70240980982807,9.1742,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11508","Test",9.69064990254239,9.1399,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11509","Test",9.69097066132532,9.1482,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11510","Test",9.67214366007629,9.2038,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11511","Test",9.65246463030917,9.1528,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11512","Test",9.62667371042516,9.2105,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11513","Test",9.61461384583403,9.2284,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11514","Test",9.591134386129,9.4635,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11515","Test",9.58439720359869,9.5808,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11516","Test",9.59117390893624,9.5032,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11517","Test",9.59280911308193,9.6771,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11518","Test",9.57459013902001,9.6859,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11519","Test",9.54697180933827,9.9634,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11520","Test",9.53059626221175,9.7618,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11521","Test",9.52089507715352,9.7146,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11522","Test",9.48862553710442,9.7853,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11523","Test",9.45938843644421,9.7964,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11524","Test",9.46189293433432,9.756,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11525","Test",9.4688734941513,9.7938,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11526","Test",9.44601787075627,9.7415,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11527","Test",9.44241588691365,9.7179,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11528","Test",9.43309432881965,9.7004,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11529","Test",9.42143385259638,9.7692,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11530","Test",9.39816948016863,9.716,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11531","Test",9.37358671009739,9.461,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11532","Test",9.2820579209673,9.5361,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11533","Test",9.23267750156232,9.558,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11534","Test",9.21690124500236,9.5662,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11535","Test",9.21520758870491,9.5172,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11536","Test",9.17460705692002,9.5419,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11537","Test",9.15164659407843,9.5443,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11538","Test",9.13464097019866,9.5151,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11539","Test",9.12174946253738,9.438,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11540","Test",9.09550923073953,9.5259,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11541","Test",9.07451305141757,9.5492,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11542","Test",9.05803328888881,9.5582,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11543","Test",9.04706716598424,9.4683,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11544","Test",9.02694714489427,9.4993,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11545","Test",9.01928367257121,9.4605,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11546","Test",9.01217227146081,9.3743,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11547","Test",8.99909854285669,9.3677,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11548","Test",8.96958259839069,9.2502,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11549","Test",8.90422706030092,9.0072,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11550","Test",8.76933405508627,8.9741,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11551","Test",8.67812415260614,8.9192,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11552","Test",8.66218990882462,8.94,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11553","Test",8.71278669462598,8.9395,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11554","Test",8.73010319658689,8.9423,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11555","Test",8.74670225558907,8.9449,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11556","Test",8.74371734757626,8.9626,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11557","Test",8.72177698919091,8.9545,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11558","Test",8.69138935881058,8.9561,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11559","Test",8.67278337325991,8.9605,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11560","Test",8.67428035158767,8.961,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11561","Test",8.67202983973774,8.9495,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11562","Test",8.66888351225959,8.9662,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11563","Test",8.63948821636304,8.904,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11564","Test",8.62926210602028,8.9042,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11565","Test",8.67158250396426,8.9397,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11566","Test",8.70607842614939,9.0015,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11567","Test",8.74484229147906,9.1278,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11568","Test",8.73835805491506,8.9404,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11569","Test",8.70353440545204,8.9096,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
"11570","Test",8.69480142516369,9.0063,0.14755520829922,0.18813672489307,0.98575692848774,2.58070046565929
"11571","Test",8.72709561496361,9.0682,0.145097993157888,0.21221176631718,0.982269545680224,2.09972067905601
"11572","Test",8.74732942013547,9.0245,0.057320477626424,0.0899271181857706,0.99739065703579,0.912390615694864
