"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"17131","Test",8.22733580685294,8.2105,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17132","Test",8.22270109747666,8.228,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17133","Test",8.21403669311808,8.2552,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17134","Test",8.21319266414959,8.2403,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17135","Test",8.21538238942409,8.223,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17136","Test",8.22543534130722,8.2257,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17137","Test",8.22864935074139,8.2126,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17138","Test",8.21488901225696,8.2475,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17139","Test",8.21709649418019,8.258,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17140","Test",8.22404455319608,8.2404,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17141","Test",8.23537996082871,8.2764,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17142","Test",8.24163142147375,8.2761,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17143","Test",8.24150544449272,8.2764,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17144","Test",8.25367194170628,8.278,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17145","Test",8.24535947748635,8.2774,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17146","Test",8.25856661514168,8.324,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17147","Test",8.25086958404338,8.3038,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17148","Test",8.27029222092898,8.3349,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17149","Test",8.2704322015762,8.2988,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17150","Test",8.29172729667514,8.302,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17151","Test",8.29315001314519,8.3027,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17152","Test",8.28070383471051,8.3302,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17153","Test",8.27491807998823,8.3451,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17154","Test",8.28173075155942,8.3446,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17155","Test",8.28796495968771,8.3342,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17156","Test",8.30360391799861,8.3261,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17157","Test",8.30282929119975,8.2811,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17158","Test",8.29796133675943,8.3443,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17159","Test",8.30394711984955,8.3002,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17160","Test",8.29111231167082,8.3586,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17161","Test",8.29243106492309,8.3207,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17162","Test",8.31128896195865,8.3027,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17163","Test",8.3015001752345,8.3435,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17164","Test",8.30572855423267,8.3413,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17165","Test",8.31404107446727,8.3345,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17166","Test",8.33169510432797,8.3524,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17167","Test",8.31002661547379,8.3474,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17168","Test",8.32324747672199,8.3207,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17169","Test",8.31699786456089,8.3211,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17170","Test",8.31700587465795,8.3246,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17171","Test",8.31157934198073,8.3174,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17172","Test",8.31881122730293,8.3796,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17173","Test",8.31361060176865,8.3827,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17174","Test",8.33287494121165,8.4081,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17175","Test",8.3436266200229,8.4331,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17176","Test",8.36649315052681,8.4321,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17177","Test",8.40475889657648,8.4763,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17178","Test",8.42945396979656,8.455,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17179","Test",8.43160795771495,8.4233,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17180","Test",8.44030322615381,8.3854,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17181","Test",8.42845522832403,8.3784,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17182","Test",8.40802063050501,8.3696,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17183","Test",8.39600425259298,8.3507,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17184","Test",8.38364640928463,8.4287,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17185","Test",8.38146519823916,8.4483,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17186","Test",8.4009354475898,8.4991,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17187","Test",8.41860997881781,8.4237,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17188","Test",8.42772266853839,8.4365,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17189","Test",8.42220992929212,8.4077,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17190","Test",8.41153857551013,8.4163,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17191","Test",8.4109256630484,8.3911,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17192","Test",8.40978307591678,8.3888,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17193","Test",8.41414370553843,8.47,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17194","Test",8.41219417114639,8.4278,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17195","Test",8.4144518982239,8.4699,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17196","Test",8.42756885226899,8.4455,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17197","Test",8.4293455254056,8.4332,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17198","Test",8.4301394772638,8.4434,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17199","Test",8.43451679925555,8.4751,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17200","Test",8.43773641015619,8.4938,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17201","Test",8.44985966404857,8.4717,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17202","Test",8.47305533672256,8.5071,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17203","Test",8.48186196231494,8.4453,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17204","Test",8.47597549322544,8.4245,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17205","Test",8.46091718292936,8.4168,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17206","Test",8.45081090508539,8.4827,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17207","Test",8.4512555494942,8.464,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17208","Test",8.45686317758257,8.4801,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17209","Test",8.47313442942919,8.4699,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17210","Test",8.46785067813242,8.5185,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17211","Test",8.4689243672264,8.4894,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17212","Test",8.47104900346046,8.4775,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17213","Test",8.47629701740112,8.4738,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17214","Test",8.47009328125045,8.4798,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17215","Test",8.47922098290119,8.4665,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17216","Test",8.4724806262622,8.4596,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17217","Test",8.47626273642629,8.4512,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17218","Test",8.4680434806085,8.4738,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17219","Test",8.47757706452004,8.4985,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17220","Test",8.47568029594219,8.468,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17221","Test",8.48373161979505,8.4927,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17222","Test",8.47847912468121,8.5456,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17223","Test",8.50196114432142,8.4866,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17224","Test",8.50131876814604,8.4815,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17225","Test",8.52534009697849,8.5134,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17226","Test",8.5233869776479,8.5039,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17227","Test",8.51963567554942,8.7106,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17228","Test",8.56544850143985,8.7276,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17229","Test",8.6130270215926,8.6314,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17230","Test",8.65870093111444,8.6212,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17231","Test",8.66306671408525,8.6607,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17232","Test",8.64303732635105,8.7731,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17233","Test",8.64519209847475,8.6195,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17234","Test",8.64369583474988,8.5883,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17235","Test",8.65076477341231,8.5876,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17236","Test",8.62874585681544,8.6876,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17237","Test",8.62989594991213,8.6164,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17238","Test",8.64832376635173,8.5971,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17239","Test",8.63328091610312,8.7873,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17240","Test",8.66266542502696,8.8938,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17241","Test",8.74269637729204,8.7686,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17242","Test",8.83863594246413,8.8332,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17243","Test",9.03433493685645,8.7018,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17244","Test",9.07314380109556,8.8672,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17245","Test",9.13354004495429,8.8446,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17246","Test",9.15479503355327,8.7567,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17247","Test",9.18907668055775,8.8463,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17248","Test",9.17241433432183,9.1597,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17249","Test",9.23131532271965,8.9808,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17250","Test",9.26518918296474,10.138,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17251","Test",9.41494494932709,10.102,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17252","Test",9.61350528482429,9.9322,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17253","Test",9.79533784895714,9.5169,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17254","Test",9.79894071219402,9.9506,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17255","Test",9.74797408902905,10.492,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17256","Test",9.79456126164501,10.568,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17257","Test",9.9332087598403,9.973,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17258","Test",9.99065471130652,9.8367,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17259","Test",9.92133365091278,9.7248,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17260","Test",9.78267943095772,9.4997,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17261","Test",9.69639175266912,9.6038,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17262","Test",9.67386265450568,9.3843,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17263","Test",9.64854581850684,9.5487,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17264","Test",9.64891103412103,9.6827,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17265","Test",9.6453691148394,9.7466,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17266","Test",9.68308490891053,9.7391,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17267","Test",9.73962566339434,9.7486,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17268","Test",9.77662715846055,10.503,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17269","Test",9.85054007701203,10.119,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17270","Test",9.92600124089727,10.237,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17271","Test",9.99793482525507,9.7637,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
"17272","Test",9.92917794456472,9.952,0.0719439736322977,0.11695613758501,0.996211865218666,1.03558876904948
"17273","Test",9.8683200278391,9.7173,0.123783724510267,0.157859159184405,0.992143682083606,2.02906198444448
"17274","Test",9.78035549454647,9.3899,0.109044805077241,0.178138750491807,0.991443711317853,1.49236316783799
