"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"26255","Train",5.35542442066939,5.2639,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26256","Train",5.2996034318014,5.3317,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26257","Train",5.40601554683373,5.3285,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26258","Train",5.44665221569291,5.4956,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26259","Train",5.40204897951375,5.3055,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26260","Train",5.34188804045882,5.4992,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26261","Train",5.38828661758141,5.3096,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26262","Train",5.29358400948295,5.4279,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26263","Train",5.37211153164075,5.2227,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26264","Train",5.21675547947248,5.3205,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26265","Train",5.26296886670128,5.0723,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26266","Train",5.11530745462054,5.1799,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26267","Train",5.15497512987322,5.0016,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26268","Train",5.00819161799176,5.1866,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26269","Train",5.16151133209803,4.9188,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26270","Train",4.95622633276407,4.9973,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26271","Train",4.92570203313301,4.7925,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26272","Train",4.77562038934555,4.8214,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26273","Train",4.74637014613253,4.6052,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26274","Train",4.56471087262885,4.6782,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26275","Train",4.56274260436566,4.4912,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26276","Train",4.47634175889846,4.5419,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26277","Train",4.42855901244799,4.2941,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26278","Train",4.34535694701133,4.3807,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26279","Train",4.33043965080885,4.3208,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26280","Train",4.25373274551243,4.2195,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26281","Train",4.29334060943454,4.1841,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26282","Train",4.25710270106642,4.3461,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26283","Train",4.55332044287688,4.5664,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26284","Train",4.80652633031182,4.7788,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26285","Train",4.92371874947302,4.8083,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26286","Train",4.95614800244413,4.9575,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26287","Train",5.06831426778486,5.0535,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26288","Train",5.11096500186746,5.1405,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26289","Train",5.14336372353175,5.1186,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26290","Train",5.14448762598185,5.1466,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26291","Train",5.2492227714488,5.341,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26292","Train",5.39283503152719,5.508,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26293","Train",5.53364191497108,5.4778,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26294","Train",5.6012832744526,5.5454,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26295","Train",5.57105327659872,5.4855,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26296","Train",5.56443649174445,5.5981,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26297","Train",5.60675288299175,5.6748,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26298","Train",5.64309439759775,5.8773,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26299","Train",5.8746047884604,5.864,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26300","Train",5.90286801959077,5.989,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26301","Train",6.06083987900901,6.0212,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26302","Train",6.13385199566745,6.0658,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26303","Train",6.10320807337525,5.8715,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26304","Train",5.94346840124103,5.8327,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26305","Train",5.79939379206966,5.6601,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26306","Train",5.61836278779354,5.6935,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26307","Train",5.58035206157717,5.5651,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26308","Train",5.47086053891882,5.6311,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26309","Train",5.63375532130457,5.6684,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26310","Train",5.70673452921837,5.894,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26311","Train",5.92356787022726,5.9088,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26312","Train",5.98182598312336,6.005,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26313","Train",6.01855564573652,6.0413,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26314","Train",6.07888575826201,6.1278,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26315","Train",6.12879581105339,6.1448,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26316","Train",6.14018761721674,6.1702,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26317","Train",6.16243017474559,5.997,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26318","Train",6.02999362424501,6.0449,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26319","Train",6.0325209657822,6.1173,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26320","Train",6.06929517407251,6.1311,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26321","Train",6.14227000249557,6.0681,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26322","Train",6.12646817429357,6.1145,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26323","Train",6.15725549362516,6.0231,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26324","Train",6.09067259448937,6.0598,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26325","Train",6.11258130969615,5.996,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26326","Train",6.03860470405025,5.9988,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26327","Train",6.02717573477984,6.0192,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26328","Train",6.02674366673707,6.3731,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26329","Train",6.2395995542633,6.3709,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26330","Train",6.31612114453762,6.5249,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26331","Train",6.44665061451695,6.4036,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26332","Train",6.42545200245026,6.5392,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26333","Train",6.44043686793831,6.3498,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26334","Train",6.37579771191761,6.345,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26335","Train",6.321697362394,6.3052,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26336","Train",6.27341773143793,6.3049,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26337","Train",6.31098788088668,6.3468,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26338","Train",6.30292699024566,6.4439,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26339","Train",6.45482562217361,6.3571,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26340","Train",6.39157839343579,6.3539,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26341","Train",6.39930419047167,6.028,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26342","Train",6.14220043115709,6.1346,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26343","Train",6.10109227883855,5.9665,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26344","Train",5.93071982884896,5.9977,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26345","Train",5.8865907038236,5.8981,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26346","Train",5.83407598020153,5.9442,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26347","Train",5.86413692971317,5.8897,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26348","Train",5.86203377313543,5.881,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26349","Train",5.87944249905109,5.9639,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26350","Train",5.88972066328549,5.9171,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26351","Train",5.92912181524506,5.9411,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26352","Train",5.93682659072543,5.9588,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26353","Train",5.96355449753352,5.8978,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26354","Train",5.93844099613749,6.0637,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26355","Train",6.05592921861556,5.9828,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26356","Train",5.99454902934088,6.0947,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26357","Train",6.12572153368795,6.1511,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26358","Train",6.12398800612798,6.3013,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26359","Train",6.2038853078584,6.2299,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26360","Train",6.23931776531678,6.3853,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26361","Train",6.3929178919582,6.5033,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26362","Train",6.50058879775517,6.74,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26363","Train",6.69766588068782,6.8283,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26364","Train",6.73951078847576,6.8615,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26365","Train",6.82751171216391,6.8213,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26366","Train",6.88864427251978,6.8458,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26367","Train",6.92278465508397,6.8101,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26368","Train",6.94680415969518,6.8394,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26369","Train",6.87830604669821,6.8712,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26370","Train",6.84371801761707,6.8903,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26371","Train",6.86975302642723,6.8566,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26372","Train",6.90460269879752,6.8727,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26373","Train",6.93780199136759,6.8864,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26374","Train",6.86671559934809,7.0015,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26375","Train",6.85248331806023,6.9322,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26376","Train",6.84428015653458,6.9501,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26377","Train",6.89086855329833,6.9653,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26378","Train",6.8917370688746,7.1149,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26379","Train",7.02738854095727,6.9439,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26380","Train",7.00213664765412,7.02,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26381","Train",7.01889933612268,6.9729,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26382","Train",7.00788203898106,7.0468,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26383","Train",7.0628821861576,6.9522,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26384","Train",6.99502748291328,7.0543,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26385","Train",7.00616196271405,7.19,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26386","Train",7.02121871441426,7.0215,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26387","Train",7.05153117182221,7.0748,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26388","Train",7.0613597500509,7.107,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26389","Train",7.12123502118182,7.0793,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26390","Train",7.11056601868168,7.1549,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
"26391","Train",7.14400874837229,7.2085,0.143109259858885,0.234681918891067,0.988906610544757,1.83427480663748
"26392","Train",7.11702451622808,7.1339,0.0989092914977126,0.152600936392338,0.994811457529427,1.2980818604999
"26393","Train",7.1591081062609,8.0802,0.111566864099145,0.149461783116097,0.993991783846806,1.77627930444905
