"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"7628",0.104850047236862,0.0578795748625218,0.117628702297002,0.0509756760193993,0.0386995677316819,0.0483849710889454,0.0504111132111432,0.0340693229321159,0.0874235905695938,0.0714133618972553,0.0717949246201001,0.0674495321018224
"7629",0.108901626535025,0.0590234790318133,0.113017773595114,0.0543272973072103,0.0377635623271732,0.0456771054691303,0.0498879820442536,0.030881437998726,0.0868888786196693,0.0664412747233364,0.0663205177855866,0.0659633622338343
"7630",0.111173542152907,0.0605838659570169,0.111047543374507,0.0570325449712071,0.0367846183083875,0.0436106350787432,0.0482195910961968,0.0295612306645328,0.0867539963034632,0.0601543150794998,0.0627380857509597,0.0631225643431797
"7631",0.120612306660937,0.0777745718522905,0.110272149036462,0.0734121957164087,0.0435782451960892,0.0470936272992122,0.0471574958344096,0.03639626977335,0.0872380061222133,0.0479125363425213,0.0612066188515092,0.0574660993822019
"7632",0.13661843852443,0.106944588385124,0.0901970205499832,0.0872549960981173,0.0510537888007752,0.0491208341080281,0.0446803959469703,0.0478723293911699,0.0870478216759426,0.0403625456455734,0.0602846348861889,0.0543885607960354
"7633",0.148547699636664,0.120245658819893,0.0971026753184049,0.0816265583353157,0.0658107766927417,0.0498490353202041,0.0462968009588811,0.0427448435391167,0.0861509147456507,0.039294315249726,0.054976277117904,0.0503568549780285
"7634",0.155195012134523,0.112946617527464,0.119789408910657,0.0703789160383713,0.0685104600388474,0.051503126053835,0.0502446041334904,0.0436997424627623,0.0841869180467728,0.0430817661596807,0.0549298824044647,0.0451702270626242
"7635",0.140129326843363,0.0976113345185162,0.12150856577944,0.0538756010072893,0.0507976037328914,0.0536563136143267,0.0549239660401459,0.041129628027365,0.0778823647781337,0.0454323031428065,0.0617501642673171,0.0410053439893444
"7636",0.119741184917572,0.0891889554853659,0.120886061848114,0.0434458304282648,0.0348525176685235,0.0526982622233098,0.058208441433833,0.0309076314085293,0.0695882147187028,0.047848062649911,0.0650553402000873,0.0398799709857241
"7637",0.111566123430375,0.085719964521927,0.11695937575435,0.0448971314237768,0.0346944682192634,0.0511586561761781,0.0597085672714654,0.0297302476803847,0.0674132364505014,0.048919297498525,0.0693647810137683,0.04219592769582
"7638",0.109743612731961,0.0824747239198369,0.110514833163705,0.0532090230122669,0.0333442224874249,0.0509971708791251,0.0597171727641305,0.0303265620204893,0.0680138243787109,0.051436012734907,0.0727279770655152,0.0443191205791479
"7639",0.10896975326629,0.0813023498598616,0.106235509849131,0.0597726521137086,0.0316409899027299,0.0514422093548484,0.0581684112728604,0.032250921287532,0.0699429101041987,0.0543660097451363,0.0763648613269153,0.0467285356964851
"7640",0.108219258968566,0.0805259332542349,0.103126594718856,0.0624429653422244,0.031045861160507,0.0513137161892397,0.0560759620958274,0.0327918626080633,0.0714683837124516,0.0566297316565103,0.0789620845342865,0.04844708244591
"7641",0.108288629239373,0.0808518288949764,0.100294431363556,0.062506481103815,0.0313087788279291,0.0505197303981742,0.0543604677832706,0.0320099187331261,0.0714858894441075,0.0569251226242812,0.0794750858184441,0.0492963020196556
"7642",0.10807487672746,0.0828470634801021,0.0989031919046493,0.0623296499417767,0.0319430386057686,0.0508255944431116,0.0528681444124112,0.0304117954960999,0.0714665483265677,0.0563630034817141,0.078645157578132,0.0495688322844508
"7643",0.107126818127628,0.0837947475364099,0.10061105127596,0.0615665546819656,0.0314283890593659,0.0526016557774094,0.0523911958874246,0.0300464599666205,0.0721444817105624,0.0569764038820089,0.0786331531724124,0.0492336823988638
"7644",0.106193875437963,0.0831265273110367,0.103337537956029,0.0595922690079843,0.0309205727305006,0.0545259809242877,0.0526602686486222,0.0319836359092521,0.0726314399813712,0.0586093293978289,0.0794266836356823,0.0492368658964978
"7645",0.10398879975364,0.0820528871983563,0.103097134159827,0.0574701285476519,0.0320999228076846,0.0549559911573602,0.0529734949080212,0.0314371922664887,0.071831170520813,0.0581705960816812,0.0794561539921601,0.0488362779833907
"7646",0.101587341714816,0.0810399752279302,0.103116629920124,0.0584250711080638,0.0312436105507177,0.0552901220739829,0.0531066373986116,0.0305010599661636,0.0713272182691969,0.0585942420283287,0.0792243977821079,0.0487619345763558
"7647",0.0994896729047717,0.0786842650930213,0.105894299596337,0.0577972172913085,0.0296141350478779,0.0560939332950237,0.0545836177470026,0.0327905883472771,0.0717570914158238,0.0602112755603342,0.0801950520932183,0.0499741015829735
"7648",0.0964750223148749,0.0747009094058986,0.106241741515821,0.0566160262354245,0.0282615567159511,0.0557628643580539,0.055935436187523,0.034558125236281,0.0722142493008205,0.0624763881489637,0.0813085264345345,0.0509820708326468
"7649",0.0930755778584257,0.0682427325979186,0.107453230921273,0.0557320210104288,0.025378189117499,0.0557014567141525,0.0568233373364474,0.0373935425916652,0.0734939681303067,0.0662358061814752,0.0820975386150973,0.053173642084819
"7650",0.0929689648793797,0.0605054597790403,0.108996301866843,0.051046947610679,0.0267307080000755,0.054346614763499,0.0570998492115459,0.0397229259018599,0.0751309172263479,0.069359233934693,0.0823035486100619,0.0564420404369626
"7651",0.0954046874761561,0.0587383042807342,0.104233069406141,0.0494917926275861,0.0324760655561395,0.0502128273145768,0.0546991303943854,0.03380677647205,0.0741408264539619,0.0667724982002643,0.08181479291098,0.0565784658247139
"7652",0.0966234445784847,0.0620275983429998,0.0975585439600487,0.0550703470354812,0.0310086977821294,0.0475160108148799,0.0507139264155189,0.0272263380673504,0.0738390021639735,0.0622532936189658,0.0785928248858927,0.0559557350317564
"7653",0.0985435686088011,0.0670259539949128,0.0982442937027298,0.0563374148943493,0.029106686686822,0.0453229577845673,0.0498539279021791,0.0256722530234225,0.0746567371245041,0.0575826655767065,0.0756582484917547,0.056094591523244
"7654",0.0982475051521665,0.0719325620593139,0.0985282461031784,0.055298245620718,0.0291743576449506,0.0453000527527041,0.0499541175718559,0.024007615032116,0.0752526620663645,0.0539304779928396,0.0740230947654324,0.0551554878369131
"7655",0.100715110516841,0.0783339785936005,0.101270179394784,0.0544234793016517,0.033575971178436,0.0442465020719151,0.0496189818782412,0.027041518144911,0.0724324284758056,0.0483327849060919,0.0734169178271816,0.0525632036354437
"7656",0.101201868013052,0.0903791204303215,0.0940329249672814,0.0592519749367995,0.0408873917729625,0.0464074127998128,0.0483575463053515,0.0287937107656198,0.0705362043750804,0.0399665745981167,0.0689557663589657,0.0504582647219895
"7657",0.100931839882023,0.0980762436517329,0.0963687314643742,0.0604730670789038,0.0489181234072904,0.0499882743873598,0.0498869429385338,0.027134508257008,0.0703343959177525,0.0380310754594547,0.0665298033773617,0.0476328296744434
"7658",0.101206824933862,0.107098228854986,0.101340077793203,0.0580568935818229,0.0530656950451251,0.0571677515138375,0.0516977421738428,0.0295979565154264,0.0720009797840193,0.0390846006787002,0.0688905918461778,0.0478798411200076
"7659",0.0969299960981856,0.106547757409984,0.106052564705411,0.0557045672955986,0.046304018193968,0.0587223335376623,0.0543666232519437,0.0260341224117514,0.0709833905654164,0.0441139731563579,0.0714557970325978,0.0457344647381232
"7660",0.0889479063209394,0.0990294929585602,0.111082572937635,0.0561922833805873,0.039748213547794,0.0607241873540294,0.0617556375130714,0.0282554378446143,0.0696131530733687,0.0529555037433079,0.0756492771463691,0.0469564179634901
"7661",0.0830999577469301,0.0837096952007636,0.118727015283446,0.064882744104746,0.028755944254448,0.0623798615145225,0.0736485173261436,0.043992426510514,0.0713497306419922,0.0654665273609511,0.0824437527854342,0.0529268415165945
"7662",0.0812907200082055,0.0569401987118018,0.12082693008717,0.0633121758552203,0.0316402271858196,0.0639633591734028,0.078928993947071,0.0582132429075105,0.0732523137464864,0.0790633314628922,0.0854575855538597,0.0665864608522335
"7663",0.0955927521461105,0.0481119694025727,0.111435964752613,0.0641167070131922,0.0522303776835265,0.0564951928316704,0.0703217327692832,0.0539651276355754,0.0719426028369614,0.0822773188875802,0.0849137845132696,0.0735683876766258
"7664",0.0929830403857284,0.0619807685896374,0.0981075821374604,0.0644352536898212,0.0574393200549762,0.0452411052744857,0.0615324748764281,0.042556078198315,0.0737336366147247,0.0777437516324617,0.074572260267426,0.072040818769996
"7665",0.0877423075371848,0.0714860116735347,0.0917664282505159,0.0609107049302964,0.0504509461436624,0.0356687044092973,0.0584049288577593,0.0388266431642544,0.077195753725489,0.0722283845232391,0.0651677282816107,0.0705933691141467
"7666",0.0843116166676405,0.0764627960796455,0.0900570261904154,0.0561785677145302,0.0409866730435996,0.0354618065210466,0.0575630988099008,0.0347461127804936,0.0789582453623133,0.0692584251022819,0.0619273170906405,0.0690760653429598
"7667",0.0830327955665158,0.0816709121225137,0.0910917908089385,0.0546942273773569,0.0333554805192631,0.0363718729977156,0.0530489492673133,0.0330516126352883,0.0788532227717379,0.0673180867211145,0.05933186058898,0.0663152051422614
"7668",0.0832622643272162,0.0839397921655959,0.0944061177292383,0.0565098615470628,0.0275137600582075,0.037031927972289,0.0481452287520974,0.0324192240012127,0.0786288249168673,0.065741420348092,0.0571643794176385,0.0633016440852804
"7669",0.0852249601029222,0.0866175513502916,0.0995713263970067,0.0576047224893123,0.0236519912262332,0.0395287501904902,0.04512845225826,0.033464948663312,0.079748722665651,0.0649875217743879,0.0559511405237234,0.0616327929532358
"7670",0.0894916644071734,0.0873713513505555,0.10511704045388,0.058354431821909,0.0228078669026215,0.0404057147279323,0.0415821259851978,0.0341139593040785,0.0795893082465042,0.0635575321267212,0.0555569804227226,0.0597378480847628
"7671",0.0947467063473708,0.0881260618414296,0.10612490719814,0.0601206617148835,0.0224937271946081,0.0401681052035163,0.0395058498439047,0.0327522599117568,0.0791309163239828,0.0602042922644061,0.0554284451789141,0.0564260497883279
"7672",0.0990739259964442,0.0899651911272927,0.105127485272742,0.0615904148105077,0.022993328366969,0.0402269899447437,0.0384097123385131,0.0326267574987046,0.0796791959892601,0.0572425198442076,0.0553704567206864,0.0538780985250124
"7673",0.104576760463649,0.0940998037062392,0.103613778986502,0.0613651984065576,0.0233541430188447,0.0426102813379234,0.038513554545432,0.0345733006179151,0.0808426769286775,0.0570291926858943,0.0556196472362033,0.052956415370375
"7674",0.108429076625759,0.0944251942713016,0.104519784735209,0.058401199486413,0.0258756187919072,0.0441586707981583,0.0394102242607264,0.0370449366720381,0.0808411657461053,0.0570188811977511,0.0557664498169538,0.0513339725627584
"7675",0.111769845801921,0.0926990177633387,0.105010175748608,0.0587956153408473,0.029887731230651,0.0433175263801146,0.0398531524764445,0.0367359488980717,0.0799215342620277,0.0546634271809434,0.0560220241047532,0.0485660997579318
"7676",0.115456545936779,0.0932617196749301,0.103331640117959,0.0621551839867771,0.0320931841986314,0.0412489531766584,0.038756072601026,0.0353264278847819,0.0790685521328349,0.0515890642845749,0.0562410637718313,0.0456294828620629
"7677",0.117691522406038,0.0932205367775331,0.102495803637161,0.0649426772891428,0.0335386497988268,0.0375984157647575,0.0370841878564285,0.0345847573941101,0.0792772923113834,0.047418699099813,0.0569047978621847,0.0427633088680063
"7678",0.123357133988901,0.0962807646443688,0.0984584318072232,0.0681883611782995,0.033950631540318,0.035517426570826,0.0367175188223959,0.0357453607527215,0.0808126231993659,0.0427074524587283,0.058008267094626,0.0413040294799189
"7679",0.130455036773695,0.0995740101608052,0.0947695897493421,0.0688068881971857,0.0360745862013197,0.0355743941273638,0.0360428603948917,0.0402201159025681,0.0826213013409577,0.0407992218375411,0.0583634568634953,0.0397867943673851
"7680",0.136843131165427,0.102830157478439,0.0924003864836916,0.063391229342002,0.0379295897777921,0.0384347468064458,0.0382366349120775,0.044173678737675,0.0836242772467115,0.0395196578324037,0.0574295394360277,0.0380764865753076
"7681",0.137208909656996,0.0995496770089461,0.0932090284771997,0.0540946835050313,0.039130308592208,0.0422112034496404,0.0418304920657663,0.0490452023314608,0.0809600065160519,0.039958776073975,0.0556490699040841,0.0372485210109934
"7682",0.138268002411549,0.0983522745919466,0.0926471682315543,0.0496217053638371,0.0387512112404322,0.0439785205970698,0.0428841641422349,0.0494627155398579,0.0762516541827954,0.0406268931209007,0.0558411099962072,0.0356207266407523
"7683",0.134478860144532,0.0866315392268047,0.0885808249444867,0.0496609269843283,0.0371750709046245,0.0445473688677608,0.0420026620065634,0.0507177062799806,0.0715508726498825,0.0421672322212046,0.056389702292827,0.0344232198907155
"7684",0.129417839712034,0.0756248873893094,0.083365891792556,0.0519154559639712,0.032815805919932,0.0378540375238844,0.0446003270112332,0.0460493694735112,0.0697461179170532,0.0443311905807441,0.0547365367497376,0.0337827946514259
"7685",0.113635954629063,0.0586838721763913,0.087458904393382,0.0542033408288409,0.0270517402164593,0.0358307728031398,0.0536009123895834,0.0448970171807105,0.0709491459749791,0.0534343821627183,0.0548139437078788,0.041278986508159
"7686",0.0895266102396394,0.0428669302452575,0.0855235361905027,0.0530341679462934,0.033025104348985,0.0375069449096523,0.0609097518681819,0.0470473575789419,0.0689703109791592,0.0581374252696246,0.0601670322800784,0.0490937047775847
"7687",0.0824773070874416,0.0439696477293451,0.0736853671318568,0.0598388849872636,0.0386117245558123,0.0413716974567755,0.0588121469328629,0.0408265166337847,0.062096361782836,0.055416984505612,0.0618992868777718,0.0505017534672912
"7688",0.0901891257450358,0.0559591730142139,0.0613413788221771,0.058327340701682,0.0377099757397015,0.0400121941338043,0.0498604117957043,0.0403008954491287,0.0602229493317954,0.0516397096970872,0.0563022955044104,0.0475282364425758
"7689",0.0946561395959276,0.0561063196728303,0.0579129952084731,0.0546701388549064,0.0372307785956014,0.0318130751824202,0.0465135106543199,0.0398131382344647,0.0636280425003332,0.0490477476542961,0.0510125482426428,0.046229913785578
"7690",0.0947316988362505,0.0579698436858928,0.0615248522750586,0.0532103832114204,0.0372965595159211,0.0308947366615935,0.0441081440706105,0.0407909049663733,0.0653086037629288,0.0455290962296596,0.0494795793762429,0.045314897927296
"7691",0.0953167377837757,0.0640694096211099,0.0647688628677525,0.0525949537417049,0.0339055123568505,0.0339983639767465,0.0412593324316379,0.0416131461344535,0.065805711023046,0.0424709918909049,0.0493217664552654,0.0441856299770827
"7692",0.0949637548754251,0.0651769820695309,0.0676348854747114,0.0506321857310265,0.0313175814481382,0.0367852575292964,0.0395198142025103,0.0422829224520802,0.0651656941815275,0.0420186722253223,0.0495581632628584,0.0436871752276054
"7693",0.0925230748956994,0.0624339498503761,0.0714627532530703,0.0477011335788072,0.0283019462856518,0.0387195443802685,0.0405067813430494,0.0428726011560794,0.0647129442529272,0.0426863465523891,0.0508219471351683,0.0436874491860718
"7694",0.0891312792387027,0.0578417897124877,0.0740408639370173,0.0458471950923282,0.0261604505833179,0.0386399078789755,0.0415627875857434,0.0429876773802957,0.0628721970418139,0.0425330238221981,0.0520188508215005,0.0435489732128036
