"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"1143","Test",5.29052351183201,5.4844,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1144","Test",5.38156120505897,5.4257,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1145","Test",5.44349496985545,5.3047,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1146","Test",5.39777080669357,5.2421,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1147","Test",5.30430892363686,5.1402,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1148","Test",5.15173176289765,5.1888,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1149","Test",5.08663690647974,5.1823,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1150","Test",5.08959301722016,5.2073,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1151","Test",5.13664508054355,5.217,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1152","Test",5.15981709500682,5.2362,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1153","Test",5.15418034455712,5.413,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1154","Test",5.20689511660772,5.3754,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1155","Test",5.29406547404241,5.448,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1156","Test",5.41239135894378,5.459,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1157","Test",5.46116629104768,5.4795,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1158","Test",5.4770755822649,5.5018,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1159","Test",5.49389475586444,5.4757,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1160","Test",5.51077815382298,5.4826,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1161","Test",5.49547798701421,5.496,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1162","Test",5.51464817495431,5.5016,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1163","Test",5.51597048065947,5.5767,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1164","Test",5.57063346619274,5.5808,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1165","Test",5.63618628480824,5.6143,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1166","Test",5.67866387305551,5.6368,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1167","Test",5.77592047586095,5.6474,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1168","Test",5.83640919257974,5.6594,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1169","Test",5.90233449009967,5.7431,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1170","Test",5.96106900908233,5.6781,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1171","Test",5.97176874253748,5.7092,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1172","Test",6.02065601132508,5.7424,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1173","Test",5.97418185534363,5.7183,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1174","Test",5.89797170925219,6.3213,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1175","Test",6.01016539864866,6.2078,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1176","Test",6.1546962765841,6.5017,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1177","Test",6.36538193663933,6.2802,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1178","Test",6.55568419494832,6.3418,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1179","Test",6.69896185871464,6.867,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1180","Test",6.8499997047865,6.7141,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1181","Test",6.98089426317907,7.3814,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1182","Test",7.08947572399327,6.8896,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1183","Test",7.22272952057725,6.794,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1184","Test",7.27831803898452,6.9534,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1185","Test",7.30685050768401,7.1541,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1186","Test",7.34106259435505,7.1138,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1187","Test",7.35409826509086,7.106,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1188","Test",7.37999101752936,7.0425,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1189","Test",7.36839085632313,7.0021,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1190","Test",7.35258823740256,7.0657,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1191","Test",7.34525088410867,7.0738,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1192","Test",7.34588751925626,7.1004,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1193","Test",7.36225031109212,7.0727,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1194","Test",7.37703030534858,7.1247,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1195","Test",7.37860286507285,7.1361,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1196","Test",7.38456849962578,7.0639,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1197","Test",7.37782733355999,7.112,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1198","Test",7.36226975182797,7.085,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1199","Test",7.34942478212331,7.146,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1200","Test",7.34674317737032,7.148,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1201","Test",7.35588742817923,7.1374,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1202","Test",7.34995341629087,7.1878,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1203","Test",7.36874550289791,7.155,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1204","Test",7.3925278026193,7.2093,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1205","Test",7.41186172281438,7.2155,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1206","Test",7.43261848109539,7.2526,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1207","Test",7.44766696030562,7.273,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1208","Test",7.44197516390189,7.2611,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1209","Test",7.4518218336721,7.274,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1210","Test",7.45103656081211,7.2725,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1211","Test",7.45200110103307,7.2446,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1212","Test",7.46045037350765,7.3025,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1213","Test",7.46595164720352,7.3402,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1214","Test",7.4914933335193,7.3216,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1215","Test",7.5023896841432,7.3501,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1216","Test",7.51405707672872,7.3667,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1217","Test",7.52450677294994,7.3349,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1218","Test",7.52371608745343,7.3327,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1219","Test",7.52665956521208,7.3394,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1220","Test",7.51452516489233,7.3819,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1221","Test",7.51291094045433,7.371,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1222","Test",7.52476489067677,7.3705,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1223","Test",7.53848914108747,7.4048,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1224","Test",7.55715228946156,7.3561,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1225","Test",7.56406558296339,7.3793,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1226","Test",7.56889813031138,7.3981,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1227","Test",7.57195842381536,7.4877,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1228","Test",7.57787214181328,7.4856,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1229","Test",7.5943817601563,7.4484,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1230","Test",7.61871073616701,7.4641,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1231","Test",7.60706616896343,7.4798,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1232","Test",7.64143483048184,7.5199,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1233","Test",7.65593325574972,7.5587,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1234","Test",7.66618022985168,7.5253,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1235","Test",7.67481913341763,7.6838,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1236","Test",7.71276540781958,7.5503,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1237","Test",7.73651043447548,7.5608,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1238","Test",7.72394520157494,7.595,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1239","Test",7.74729070012992,7.5755,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1240","Test",7.75504937193224,7.6286,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1241","Test",7.80831223287239,7.6508,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1242","Test",7.86448032297237,7.6742,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1243","Test",7.87382261753641,7.6947,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1244","Test",7.83951522930129,7.7023,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1245","Test",7.82436295194638,7.7411,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1246","Test",7.80719429265805,7.7433,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1247","Test",7.80063862477901,7.7507,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1248","Test",7.78371858313131,7.7628,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1249","Test",7.78281155392172,7.7941,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1250","Test",7.8182202668358,7.8565,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1251","Test",7.84199855253476,7.8016,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1252","Test",7.86020646600872,7.8261,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1253","Test",7.8863249128029,7.8333,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1254","Test",7.93543428150798,7.8229,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1255","Test",7.94321717730635,7.8284,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1256","Test",7.93513671237422,7.8714,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1257","Test",7.92406310140056,7.8801,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1258","Test",7.94193117962297,7.9305,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1259","Test",7.96115384356372,7.8909,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1260","Test",7.9832348830923,7.93,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1261","Test",7.99705184763101,7.9525,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1262","Test",8.01371012466565,7.909,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1263","Test",8.03143280296727,8.0447,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1264","Test",8.02542754567717,7.9974,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1265","Test",8.09654080635763,8.0561,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1266","Test",8.12379559912757,7.9939,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1267","Test",8.13003000535016,7.9661,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1268","Test",8.10741564629682,8.0387,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1269","Test",8.09606947340933,8.0672,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1270","Test",8.11181311277373,8.0432,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1271","Test",8.12215222757193,8.0664,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1272","Test",8.13503799484959,8.163,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1273","Test",8.17046746319677,8.1124,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1274","Test",8.21129054692024,8.1374,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1275","Test",8.20013922894775,8.1479,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1276","Test",8.1948601880377,8.1514,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1277","Test",8.2125284882235,8.198,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1278","Test",8.23072921282104,8.1948,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1279","Test",8.26828642075547,8.1492,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1280","Test",8.26163422053194,8.1771,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1281","Test",8.23740725943295,8.2122,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1282","Test",8.2565486359228,8.3327,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1283","Test",8.29674016146784,8.2352,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1284","Test",8.31177604615819,8.2432,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1285","Test",8.30677208466733,8.2105,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1286","Test",8.28665816788393,8.2552,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1287","Test",8.28258864843882,8.223,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
"1288","Test",8.27775654864733,8.2126,0.156867006166722,0.235976245348868,0.984820301375207,2.35977513249189
"1289","Test",8.27678328107445,8.258,0.20608882847999,0.252333231200663,0.979923628670756,3.30653272913795
"1290","Test",8.26940766169906,8.2764,0.181623217780823,0.272425525101805,0.978990751401357,2.55026243690012
