0.06103412,0.042428148,0.052536693,0.033462325,0.045513771,0.037765721,0.037598117,0.040001853,0.040429082,0.027659916,0.053142571,0.052181585
0.059061265,0.06199107,0.059628656,0.033050462,0.049625878,0.046701558,0.032554558,0.040085673,0.050011477,0.0348787,0.061357504,0.061636131
0.066204853,0.076394257,0.054564408,0.034147495,0.051494533,0.056214557,0.030389439,0.040419214,0.056372225,0.044039002,0.065637539,0.06916457
0.064774821,0.075659103,0.042203667,0.034263848,0.037669904,0.056914454,0.032243614,0.037006392,0.059685737,0.044142242,0.064540961,0.070119233
0.063992318,0.073060029,0.041725299,0.035348662,0.029664413,0.053036324,0.035641108,0.036270243,0.063260753,0.043563084,0.064923412,0.068261486
0.071430807,0.069094862,0.050735128,0.038544049,0.031430337,0.044523525,0.035883706,0.036826142,0.060621679,0.040514179,0.059318656,0.064671965
0.076709828,0.066881273,0.062410902,0.039374334,0.032372101,0.03898513,0.035269959,0.036041715,0.051841832,0.031814611,0.050425859,0.062133071
0.076632503,0.065783959,0.066294795,0.038044213,0.034285039,0.0387837,0.035371218,0.035729399,0.048713695,0.028517578,0.046398288,0.061582391
0.072521857,0.065130005,0.063803609,0.036039901,0.036934281,0.040904549,0.035636499,0.035938345,0.048505566,0.030184377,0.043699152,0.06104232
0.069822979,0.06901277,0.06078992,0.03557152,0.039693724,0.043422495,0.035724149,0.035203178,0.047761815,0.030475577,0.040986331,0.061153935
0.066307219,0.07212269,0.058442943,0.034539792,0.041227741,0.045739063,0.034327155,0.032350964,0.046835465,0.029987152,0.037942669,0.060030374
0.063390742,0.075739042,0.058022054,0.035874916,0.041538906,0.047872099,0.033513626,0.031035212,0.046842219,0.029821112,0.03623609,0.060202784
0.061522365,0.08157472,0.057914897,0.036803495,0.042287076,0.048626203,0.034107568,0.030613266,0.046411209,0.030954347,0.034621079,0.0575121
0.061407127,0.086020965,0.060027339,0.038420196,0.043716647,0.049871997,0.034809234,0.02928827,0.045421254,0.031487935,0.033871289,0.05712776
0.06088482,0.087927182,0.061910879,0.038406081,0.043862495,0.05123589,0.035987028,0.028991183,0.045361097,0.031322955,0.033371737,0.057295594
0.061041246,0.087141429,0.06428229,0.038632637,0.041406699,0.051543314,0.036295673,0.027124781,0.045309838,0.028913564,0.032738949,0.056902565
0.059958479,0.086597048,0.066295956,0.039263379,0.040809123,0.050895244,0.036639239,0.027304287,0.045947913,0.030407527,0.031922251,0.055257464
0.059280688,0.08353206,0.066039515,0.038155772,0.03937827,0.047835427,0.035292563,0.026898781,0.04523436,0.029536795,0.0305082,0.051958065
0.058974032,0.082557289,0.065130616,0.037569456,0.037810481,0.043573273,0.032945677,0.027541263,0.041660132,0.030148244,0.03131508,0.049183732
0.054142723,0.083258674,0.062419523,0.037224913,0.038054306,0.039078952,0.031350275,0.031140026,0.039637968,0.031261734,0.032195691,0.046047459
0.050431509,0.084546214,0.063613246,0.038086134,0.037197587,0.037474976,0.032132886,0.033903865,0.036092327,0.032551432,0.035055739,0.046034083
0.051312809,0.085488402,0.064344246,0.035841509,0.039941415,0.037020065,0.033616237,0.03747859,0.034554989,0.029904732,0.037463957,0.045147584
0.048853829,0.086882404,0.065192543,0.03768188,0.040435679,0.038509281,0.034880591,0.038094579,0.035257085,0.0278322,0.037220578,0.045758543
0.050935661,0.086604983,0.06432103,0.037147374,0.044288242,0.034885091,0.037954137,0.039827897,0.037108921,0.025735113,0.036342302,0.044052098
0.048880249,0.082048045,0.065850745,0.035723783,0.042708781,0.031423581,0.037382642,0.037314877,0.034160404,0.023541335,0.034179018,0.045812368
0.050967792,0.07760559,0.069539999,0.038814942,0.046241691,0.036691829,0.030918466,0.037380536,0.03885871,0.031427084,0.0344216,0.049062794
0.04926354,0.074923553,0.063690436,0.041304782,0.04465902,0.039901536,0.029147606,0.038575462,0.043609258,0.032660965,0.031584398,0.052697475
0.046760448,0.074516331,0.058453042,0.043709383,0.034760519,0.042351041,0.029603851,0.036196864,0.051744576,0.0324048,0.032960909,0.054191959
0.04852811,0.072629335,0.055301047,0.040914753,0.032691994,0.041561189,0.033854626,0.035663527,0.055692061,0.032216389,0.036941014,0.051740911
0.054508,0.06698851,0.044951106,0.038922977,0.029227514,0.034744757,0.03288718,0.032501656,0.049115509,0.026086233,0.031314607,0.049472968
0.05775128,0.065643151,0.041891948,0.037250366,0.027764653,0.029343611,0.031424444,0.033608316,0.041578176,0.021867622,0.026061537,0.047365797
0.058176292,0.067643866,0.04259183,0.035541738,0.024796443,0.027594807,0.030025533,0.033906371,0.038472255,0.019883596,0.024410755,0.047157505
0.054703496,0.070590904,0.041497833,0.034031431,0.023670021,0.027996477,0.028033142,0.034012499,0.037841709,0.020221498,0.024378218,0.04708119
0.050381494,0.073100452,0.040636498,0.032647491,0.023036649,0.029010677,0.026335855,0.033720963,0.035589948,0.019830533,0.023845899,0.047675721
0.048913257,0.075575387,0.040598056,0.032003753,0.023817575,0.030263913,0.024980264,0.032326716,0.035789852,0.019101749,0.023891841,0.047645547
0.049460495,0.077111602,0.041371017,0.033608087,0.025268705,0.030964787,0.023358115,0.030568143,0.0363029,0.018118219,0.024955972,0.047703157
0.050332812,0.076529172,0.041505906,0.035722726,0.026915207,0.031558758,0.022299946,0.029788975,0.036121566,0.017827837,0.025546379,0.047781435
0.050975528,0.075127432,0.041037062,0.03702718,0.028024045,0.031260295,0.021657065,0.029590306,0.035506031,0.016733731,0.02544714,0.047491033
0.051366286,0.07398617,0.04096145,0.038174384,0.02857349,0.029673694,0.022082143,0.029724488,0.03448885,0.016508245,0.02538841,0.046197874
0.052009873,0.07385142,0.041953575,0.037954307,0.029996221,0.029238518,0.024477,0.030174484,0.03550106,0.015764716,0.025308511,0.044694047
0.046434977,0.062224572,0.037762465,0.039747692,0.032670632,0.030314705,0.019879617,0.028956074,0.02885604,0.025310953,0.027846891,0.049063269
0.045130967,0.058456935,0.033331804,0.036786524,0.029614912,0.028223774,0.023270726,0.034222216,0.032222875,0.019725169,0.02828347,0.046308024
0.050470094,0.058887428,0.037768137,0.04014863,0.029118647,0.035172219,0.025033424,0.030451797,0.032339045,0.017092476,0.025253009,0.048106492
0.049253303,0.064227011,0.039475561,0.040210266,0.029332984,0.032997233,0.026081813,0.033391761,0.03983061,0.023534212,0.030331827,0.046932668
0.046810236,0.055121753,0.031882415,0.036596381,0.03405541,0.024866897,0.022979888,0.033762543,0.032279337,0.018391609,0.030853271,0.044930888
0.055166115,0.059432193,0.037322866,0.036127166,0.038906882,0.031162083,0.022489393,0.03686964,0.032901583,0.019605807,0.028482961,0.043776425
0.062699774,0.049949973,0.034470086,0.032686245,0.040488733,0.027558854,0.02051064,0.035936941,0.031155393,0.024038549,0.030928896,0.043844931
0.061093149,0.040336745,0.024721192,0.030637132,0.046554799,0.015759851,0.019481099,0.038293586,0.028299449,0.025630102,0.036725027,0.04397488
0.056502611,0.044888018,0.022889905,0.026395453,0.045690889,0.015979652,0.02051046,0.040176311,0.02983054,0.02430554,0.036032937,0.043689598
0.063486356,0.052873912,0.028045,0.024443278,0.039937345,0.025860031,0.02100083,0.039544254,0.035629064,0.021495013,0.033006735,0.043760187
0.068163128,0.054128378,0.033082735,0.028169621,0.042228002,0.026571903,0.022177319,0.040894477,0.03837233,0.022495449,0.03479312,0.042949132
0.067045596,0.052348911,0.027681362,0.027848175,0.043347156,0.021458264,0.018565023,0.040779431,0.034628064,0.023188278,0.034779495,0.042092065
0.067732366,0.052431561,0.0249908,0.027862301,0.042722951,0.020254247,0.016220995,0.041307439,0.032431046,0.023890356,0.033902448,0.041754118
0.067123931,0.052573693,0.026040069,0.029326957,0.042486311,0.01883574,0.016710178,0.041237726,0.03121072,0.024300635,0.03378397,0.041415283
0.064030993,0.05361374,0.02760738,0.029929495,0.04205562,0.018773088,0.016636791,0.041095253,0.031215081,0.024493851,0.033430773,0.041269066
0.061532788,0.057900382,0.031051188,0.030034957,0.041254107,0.019987686,0.017878562,0.041265916,0.031990411,0.023866427,0.032173034,0.040834225
0.058849854,0.057705052,0.034832417,0.03295138,0.041497103,0.020821357,0.018986549,0.04066627,0.03158673,0.023677208,0.031619665,0.040948017
0.057673115,0.058160807,0.034934246,0.03546675,0.041873498,0.020572371,0.019437788,0.040884312,0.031325949,0.023576568,0.031550061,0.040553217
0.051797249,0.056226051,0.035737298,0.039126479,0.043504937,0.023034036,0.018581145,0.040139977,0.031096744,0.023726592,0.033207079,0.042328999
0.050083641,0.060276661,0.034798261,0.039136873,0.041483808,0.024266331,0.020223423,0.040248172,0.03239778,0.021791536,0.031969859,0.041642423
0.050730328,0.066130052,0.041253353,0.039220783,0.039877774,0.027459918,0.021486648,0.039991218,0.033027186,0.0188115,0.029135226,0.041743809
0.052812809,0.069700802,0.044902002,0.038063915,0.040749109,0.027582286,0.023328185,0.040858227,0.034071797,0.020268965,0.028099996,0.040563594
0.05385556,0.064418507,0.040752529,0.035866617,0.041820946,0.023813583,0.020238958,0.040299451,0.030497159,0.021663785,0.026442928,0.039872016
0.052790296,0.056729893,0.035538794,0.03380549,0.042463721,0.021704056,0.018236918,0.039963451,0.028481627,0.023013739,0.025944941,0.039480114
0.051745171,0.054727636,0.031412884,0.032717234,0.042462708,0.022721173,0.018146014,0.039556269,0.028349191,0.022408378,0.025098448,0.039180904
0.052485403,0.052913991,0.028627298,0.033272983,0.040902243,0.025114685,0.019182837,0.039255287,0.030064435,0.021128993,0.024710238,0.039288749
0.055446444,0.05561957,0.028131681,0.031771603,0.039054133,0.026502562,0.020124601,0.039076189,0.032167504,0.020556979,0.024240482,0.038287347
0.060792702,0.058221244,0.029820781,0.029851855,0.037933915,0.028211977,0.020091156,0.039123111,0.03407947,0.020411963,0.023951128,0.038053329
0.071056126,0.064390841,0.032001946,0.027070883,0.038812572,0.028749524,0.020694754,0.039624051,0.035500983,0.021557108,0.023674991,0.036680202
0.081528308,0.062463694,0.030762591,0.026562109,0.040256072,0.02705122,0.020989789,0.039728055,0.033867619,0.023488857,0.024295442,0.036342033
0.093459446,0.064960737,0.028441273,0.026014269,0.043190887,0.023570995,0.021132192,0.040732425,0.032326938,0.025286156,0.02474398,0.034498249
0.099080246,0.064982324,0.027361609,0.027031441,0.04454379,0.024197744,0.021101579,0.041385918,0.03053218,0.026738435,0.024980501,0.034347851
0.097015674,0.057805397,0.023979115,0.030299733,0.048236625,0.02323669,0.022983798,0.04344391,0.031457975,0.027721686,0.025854295,0.034018092
0.093375858,0.059929438,0.021652074,0.029820065,0.049997705,0.025718038,0.023476994,0.04399575,0.031506656,0.027475347,0.02571156,0.033639255
0.088349922,0.063789759,0.02514315,0.029178552,0.050089415,0.029170784,0.024941754,0.04379858,0.032688999,0.026504224,0.025676464,0.03342509
0.079024762,0.060889669,0.029528013,0.029821021,0.051123304,0.030130057,0.026274233,0.044037118,0.033887925,0.02644053,0.026522507,0.033648816
0.073867701,0.063185304,0.028699118,0.028415716,0.052220191,0.028900753,0.026334075,0.044387864,0.033960463,0.026393731,0.026534575,0.03284753
0.059527673,0.057041968,0.03198023,0.031830321,0.054186645,0.029698439,0.025806922,0.044047632,0.033488401,0.02652482,0.028701013,0.035065434
0.059570216,0.065898037,0.028927613,0.02854079,0.051673322,0.027974673,0.027464859,0.044954397,0.033386542,0.024842122,0.026256576,0.031937347
0.050140625,0.060455414,0.037344532,0.029696049,0.048764692,0.032351187,0.025021135,0.04268203,0.032774298,0.023615826,0.02744726,0.03584316
0.046303471,0.058127126,0.034603997,0.031338266,0.049487562,0.029552774,0.027452131,0.044236745,0.035923936,0.024280865,0.02686603,0.033266279
0.039719038,0.056806991,0.036293762,0.027477345,0.045604142,0.028704803,0.023625953,0.041442338,0.031498823,0.021808793,0.027226211,0.035601607
0.038542583,0.053587635,0.040316086,0.02957223,0.045249628,0.030443915,0.02646022,0.042705818,0.03371618,0.021008417,0.026254694,0.034362735
0.038125318,0.048725763,0.042483825,0.030235077,0.044872615,0.031149273,0.024523821,0.043302832,0.031359729,0.021571753,0.027942459,0.036482823
0.040326454,0.048386049,0.041403812,0.033225133,0.045014863,0.032942554,0.024322537,0.044320269,0.032495134,0.022077552,0.02928646,0.036888087
0.053039896,0.0519176,0.045712457,0.038138331,0.046959269,0.041640964,0.022469508,0.045342955,0.035810782,0.024933202,0.033955008,0.042379946
0.061183066,0.056136601,0.041149954,0.034284071,0.040561096,0.042231936,0.023976979,0.043136322,0.037464617,0.022699029,0.031280856,0.040738917
0.063914975,0.059178788,0.044828101,0.031248977,0.037627912,0.045904902,0.024648833,0.040081428,0.037924022,0.018227556,0.031515477,0.043221801
0.059496362,0.057912029,0.047693209,0.038758704,0.036949693,0.044334336,0.026888971,0.043061861,0.040295863,0.028140334,0.031827523,0.044326731
0.054771269,0.057835391,0.048731938,0.037435541,0.03482175,0.039921945,0.026211612,0.03877863,0.034166427,0.02116706,0.029118691,0.043955019
0.052733647,0.059461087,0.051271243,0.035810256,0.035901202,0.039534646,0.026051185,0.036094077,0.035408893,0.013409219,0.026511692,0.042141518
0.049770314,0.060030483,0.052110132,0.041228796,0.040210161,0.038940551,0.025886836,0.038263851,0.036896008,0.02143575,0.026167566,0.041155589
0.046248793,0.05325349,0.055796091,0.042301634,0.043825932,0.033715719,0.022082149,0.037822359,0.031547344,0.021945886,0.026795931,0.040336074
0.04731688,0.045799696,0.059545677,0.040803363,0.04280609,0.033863923,0.020828729,0.037666271,0.028035834,0.022544274,0.028687033,0.041843641
0.049109299,0.043772482,0.052138276,0.036839321,0.04317771,0.032271297,0.020556362,0.03807434,0.03215416,0.020370163,0.028747978,0.040319599
0.0539355,0.041277809,0.048324419,0.032238269,0.040570316,0.034395731,0.019024408,0.036747428,0.032346883,0.019112798,0.028509702,0.041173945
0.053379991,0.043471323,0.053468435,0.037932187,0.046721158,0.036447649,0.019573837,0.037691547,0.032167214,0.024218127,0.034906,0.045361862
0.059355935,0.048844439,0.048657396,0.027830221,0.045013477,0.033165629,0.023066607,0.03899401,0.035255956,0.017264429,0.03249401,0.041692358
0.057529102,0.049948079,0.048896612,0.027634965,0.036948011,0.043693852,0.022964334,0.033699616,0.036058276,0.013989889,0.02825202,0.043554019
0.053280817,0.05636606,0.045070942,0.034914233,0.046163902,0.036501616,0.027579856,0.040223131,0.041720365,0.019542598,0.030722691,0.040417453
0.042682562,0.039491589,0.040790967,0.033534522,0.044010853,0.029630216,0.019550349,0.03705494,0.032744612,0.016744754,0.032499753,0.041444605
0.040059074,0.039343306,0.036857594,0.032958727,0.043505357,0.029270797,0.018410092,0.038305822,0.032614384,0.016030321,0.032873308,0.041223564
0.040688777,0.04320508,0.034710421,0.030552246,0.040406706,0.030937862,0.018560173,0.03785195,0.033011911,0.015118547,0.031946378,0.04146634
0.043276889,0.047558553,0.033169319,0.029668906,0.038930358,0.031037717,0.019707575,0.037413858,0.034478281,0.015863634,0.031283441,0.041415879
0.044195218,0.050407399,0.033093639,0.029909267,0.037652612,0.030450555,0.019409509,0.036458826,0.03419979,0.01671334,0.031329334,0.041996712
0.045902301,0.053326243,0.032715523,0.029238375,0.036066587,0.030073494,0.019714147,0.035901093,0.033167574,0.016575885,0.030435043,0.041964167
0.048676242,0.056671965,0.033244596,0.029552565,0.034895925,0.03109254,0.021250951,0.034735526,0.032595864,0.0156084,0.028892491,0.042061079
0.050779387,0.05786224,0.033500411,0.031158737,0.03525837,0.032321427,0.022066699,0.034251951,0.032933043,0.016522501,0.028207272,0.042295455
0.052364524,0.05880829,0.032764824,0.031633359,0.035634559,0.032173995,0.021800945,0.033894916,0.032173385,0.017017953,0.028092171,0.042099925
0.053986749,0.059529737,0.034532761,0.030721485,0.035084303,0.033156095,0.021218551,0.033347862,0.031319587,0.016637556,0.027846848,0.042252351
0.055518774,0.06118568,0.035981569,0.030217425,0.035242878,0.034655365,0.021689818,0.033017443,0.031539608,0.016502883,0.027304005,0.042039151
0.056905551,0.061966735,0.036727702,0.030924268,0.035960829,0.035546505,0.022177147,0.032005748,0.031410998,0.016811035,0.026821721,0.041781066
0.057010151,0.062553417,0.03615562,0.031585681,0.03604571,0.036100007,0.022107956,0.031455913,0.031515225,0.016910261,0.026773893,0.042065112
0.05629057,0.062239437,0.034984183,0.031823824,0.035774928,0.036945313,0.022432792,0.030906762,0.031593089,0.016345396,0.026367602,0.042028187
0.055201498,0.062880203,0.035343812,0.031950035,0.035530882,0.037863338,0.022906245,0.030683077,0.032132465,0.015675843,0.025825051,0.041317901
0.053645208,0.05997598,0.033517843,0.033510956,0.035400438,0.037537896,0.021758379,0.031563583,0.031818704,0.01768393,0.027390021,0.04232387
0.052353696,0.058240893,0.030964333,0.033132051,0.035312418,0.03574739,0.020883281,0.032795932,0.032115242,0.017347761,0.028342803,0.042312736
0.052178138,0.058566263,0.033043015,0.031717336,0.034641492,0.03708428,0.020612916,0.03284715,0.032225238,0.015304875,0.02758087,0.042422283
0.051561456,0.058716237,0.034200727,0.032893511,0.034643855,0.03824911,0.020656807,0.032953938,0.033395911,0.016711161,0.027240456,0.042375267
0.050710749,0.057251944,0.034855965,0.032678913,0.035426669,0.036415889,0.02040744,0.033211368,0.033171247,0.016490996,0.027276173,0.042016696
0.04627931,0.052975797,0.037491842,0.034136395,0.036274584,0.036658532,0.01790187,0.033479045,0.032474707,0.018763873,0.029153393,0.044614645
0.042363345,0.053691829,0.0358641,0.033192094,0.035755752,0.035687516,0.019419806,0.034883584,0.033991722,0.016295685,0.027801506,0.043405078
